-16.989614486694336,-16.340978622436523,25.116058349609375,-8.55773639678955,-4.789211750030518,-21.907485961914062,-9.904255867004395,-6.916863441467285,-19.29079818725586,4.5883870124816895,-18.19599151611328,-15.498995780944824,-23.351146697998047,-4.25602912902832,-12.385380744934082,-3.1548666954040527,-25.91377067565918,-5.025469779968262,-13.89547061920166,-14.801093101501465,-16.235614776611328
-20.860225677490234,-20.333980560302734,22.809877395629883,-5.7108283042907715,-5.457162857055664,-18.366716384887695,-11.69969367980957,-8.478230476379395,-15.005898475646973,-0.06762515008449554,-15.877850532531738,-14.272429466247559,-19.556106567382812,-4.924199104309082,-11.27540111541748,-3.501145601272583,-23.35312271118164,-6.547163009643555,-9.76884651184082,-15.774250984191895,-14.657858848571777
-23.57805824279785,-22.654325485229492,21.934024810791016,-4.292715072631836,-7.290863037109375,-15.161127090454102,-11.778177261352539,-8.37146282196045,-13.376764297485352,-1.5084927082061768,-14.73790168762207,-14.050971031188965,-17.351276397705078,-5.491183280944824,-10.597463607788086,-6.222548484802246,-18.575410842895508,-6.508503437042236,-9.149715423583984,-13.128141403198242,-13.431161880493164
-1.7419384717941284,1.689732551574707,9.775680541992188,1.366148591041565,-1.802578330039978,-13.457706451416016,-6.3287458419799805,-3.8917384147644043,-11.645112991333008,2.5608980655670166,-6.327460765838623,-8.888270378112793,-11.766087532043457,-4.254095077514648,-5.9508514404296875,-0.6006134152412415,-10.660615921020508,-5.042179107666016,-8.333817481994629,-5.286166191101074,-7.839329242706299
-6.253674507141113,-4.857644557952881,10.290656089782715,1.0417020320892334,-2.251995325088501,-10.827049255371094,-6.632222652435303,-4.774422645568848,-9.153420448303223,-0.07277365028858185,-6.385880470275879,-7.969483375549316,-9.765481948852539,-4.181428909301758,-6.649258613586426,-1.9876477718353271,-9.870938301086426,-3.8250925540924072,-6.847451686859131,-7.676079750061035,-6.561901569366455
4.307684898376465,13.81360149383545,8.83577823638916,5.354380130767822,2.2908999919891357,-14.422945976257324,-15.639779090881348,-7.345940589904785,-10.699380874633789,-4.6567888259887695,-6.945130348205566,-11.150214195251465,-11.378479957580566,-8.091320991516113,-7.323938846588135,-2.4479432106018066,-11.31560230255127,-9.34844970703125,-10.764439582824707,-5.645280361175537,-7.343510627746582
300.2956848144531,233.73529052734375,83.405029296875,48.23556900024414,141.11557006835938,-6.794645309448242,-171.48477172851562,-120.46891021728516,52.17982482910156,-59.08514404296875,-33.55642318725586,-98.0479507446289,454.1035461425781,-186.49169921875,-152.29727172851562,24.933046340942383,-14.46645736694336,-128.16326904296875,-32.390140533447266,-67.80921173095703,-36.3160285949707
-0.45637819170951843,79.51910400390625,18.231077194213867,9.578536987304688,43.725006103515625,-17.000591278076172,-18.480146408081055,-20.692556381225586,-30.43798065185547,-8.816100120544434,-32.54456329345703,-14.113411903381348,55.877323150634766,-11.416168212890625,-49.68727493286133,-26.146512985229492,-16.237173080444336,-6.962898254394531,-56.35585403442383,0.5357418060302734,-7.693173885345459
-27.481285095214844,13.862751960754395,14.861382484436035,9.020035743713379,2.154344081878662,0.2670992910861969,7.979628086090088,0.16592831909656525,-25.753829956054688,-2.007331132888794,-15.630608558654785,-10.005023002624512,-44.92658233642578,28.054887771606445,-8.268986701965332,-39.59061050415039,-14.693742752075195,10.647848129272461,-23.43705940246582,-5.318817615509033,-6.120053768157959
-26.779048919677734,3.151298999786377,12.290426254272461,5.779886722564697,0.3741868734359741,-0.4222658574581146,7.2029128074646,2.919140577316284,-20.076236724853516,1.4748377799987793,-10.431429862976074,-4.815090179443359,-39.13050842285156,26.7898006439209,-1.3134866952896118,-29.566722869873047,-22.829471588134766,1.6937460899353027,-15.08738899230957,-7.307438850402832,-5.802036285400391
